,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9504829525996893,0.5546353149151859,-1,-1,0.968536519702364,0.42512466763237183,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.013031978669782745,0.05625666613726132,0.006034571823049317,0.0012056474624483374,0.0007975461770990437,0.0015876055150913467,0.0009177082176046254,0.001160883105998023,0.0005210320081719844,0.0005228131928961433,0.001225234025364034,0.0005193359849163581,0.0002208680124485977,0.0003884166825803614,0.000421363605700457,0.0010203190308438119,0.0005214798222322959,0.0010182828066331564,0.00022163497138186032,0.00027235697017102454,0.0003248368902411055,0.0002614587598763096,0.0003015077393335508,0.0004270104764842834,0.0005783175611505098,0.000370746417199197,0.00022372974198067534,0.0004322175243602936,0.0014520652606899757,0.0005832341016325756,0.000399902758882605,0.0006508703941937329,0.0017243529604147507,0.0077099434522236625,0.0,0.0,0.20683982652830796,1.6952750200368774,0.1895338799592472,0.006411372528796259,0.0038527152141055064,0.010070881297304872
