,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9409335705981692,0.6541979809106061,-1,-1,0.9611695930587923,0.5135664483620194,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.011979483659350525,0.06042719807278791,0.003112081708909383,0.001821974783228686,0.0016854501109884918,0.0007221702631043307,0.0008467544939636159,0.0015334852184700283,0.0008724176352603881,0.0004986322353791558,0.0008678727601615476,0.001090364079157898,0.0015143856773278822,0.00020467501091600375,0.0012231969538662494,0.0005485510897935364,0.000708394310396987,0.0009942868050915783,0.00016667688163735095,0.0003149645546581962,0.0005110805183160428,0.00021901113026644067,0.00019070414477659152,0.00038193155961121865,0.00029736691780199627,0.00041608515557120345,0.0008271469047520519,0.0007616066776976793,0.0003372455107226132,0.00033214196708486465,0.002890726122680302,0.000859566354193549,0.001770115526661801,0.010614770432179114,0.0,0.0,0.21155423794224829,1.66872505710899,0.2518778687062697,0.008339204254736995,0.005141555052151418,0.013254424425893344
