,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9504008698118394,0.5624716348735771,-1,-1,0.9547318355682867,0.5791260770985769,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.01194719891554088,0.059828342713411316,0.002193403676812348,0.0017755909640667237,0.0012227392530465898,0.0006607493716346798,0.001357904274981366,0.0007863430407660466,0.002230942370447949,0.0005788901537576904,0.0008809023718369336,0.0004792294050640115,0.0005360801150694742,0.000596555541864611,0.000573218592305184,0.0023095209599564236,0.00041336108701467054,0.0005085431465692181,0.0004489660853190247,0.0005568260214578976,0.0014386987945816645,0.0001329260215893376,0.00037841026418476974,0.0005622597072417709,0.0005465401801441246,0.00023460699978743448,0.0004260354195757506,0.0003037485489760535,0.00025312211904722953,0.00022245556844483112,0.0012891630133325096,0.000982949665862524,0.0016910078466551828,0.004256060073705706,0.0,0.0,0.20117823461585693,1.6866673332170714,0.20848170440503966,0.007027536677577376,0.0046611608407940985,0.009791551678832925
