,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9419483508894348,0.6814487285774581,-1,-1,0.9551558439889551,0.5994939724355461,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.01708154549230957,0.05418961164818058,0.005411630982058017,0.001828033155201536,0.0009956577017776747,0.0006049530873891262,0.0002904229521056956,0.0006879556146223672,0.0006253600691388842,0.0004854780835012229,0.0012299256279345138,0.0013801560767400245,0.0004489674844970019,0.0008048830402959007,0.0006367376492256012,0.001260744517735964,0.0012148161464209642,0.0008446389441542598,0.00016971692540479477,0.00032583739716782374,0.00015530837892075618,0.0001950890467767641,0.00022029136016921876,0.002416990485488679,0.00040663853999626615,0.00033787778291473797,0.0005764223465516934,0.0001296878376874496,0.000336691036818663,0.0003876860396012945,0.0013870191387859276,0.00040751644142365725,0.002790920253401907,0.003755060601516517,0.0,0.0,0.2041572770397446,1.673902108493905,0.2431130569842263,0.007209147892847911,0.004273319083481734,0.009369494951243429
