,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9518320685398471,0.5604897018872128,-1,-1,0.9575020769541811,0.5026287351292893,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.013098485825080115,0.06120512633358753,0.002492151171843019,0.0015843319658325231,0.0007410196699153067,0.0007991830541520195,0.00030733924725763934,0.0006276486894015388,0.0010750213259636727,0.001178353663393535,0.0009363099335317056,0.0003036508248441964,0.000375290217000257,0.00015214209862052613,0.0007317743004508086,0.006134587279759044,0.0008782574716540462,0.0008286665732931982,0.0004911526160432334,0.00011314880290479816,0.0003273976304490593,0.0002542586618902202,0.00025191861259534767,0.0007214177870188669,0.0005432255547097401,0.00018272284775137834,0.00039437556229981275,0.0004419721037648205,0.0008261321680504196,0.0004987021419271394,0.0004707772653114321,0.0007121968871798389,0.002949777843821625,0.004451041757527345,0.0,0.0,0.19426769311075726,1.6397018235846978,0.22349503391514208,0.00871295361919383,0.004406614201436676,0.008472689639304302
