,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9417262319700518,0.7034329933210741,-1,-1,0.9661353718866983,0.3674360857463172,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 30}",0.01856442885059323,0.089810877615597,0.010800594622678843,0.004006150107910012,0.0025935931701223844,0.006521556576687977,0.004270302218109723,0.0029100854243700605,0.001143971030479555,0.0026883964663825255,0.002216917211188829,0.0008655781710809237,0.0006902630929243,0.0015570665768503708,0.0020040473969119344,0.0007664581484650435,0.0015985575394405372,0.0006565810877830443,0.00039096526008339423,0.0017221180071887888,0.006097250524268283,0.00034960929680140455,0.0009473383800708834,0.0011419693415050522,0.0011849656852676767,0.0008681010749333806,0.0010620953895735586,0.0008245815736797835,0.0017113776830381547,0.001252578991738329,0.0015347095318202146,0.0029496906151410688,0.006416551270021349,0.01699687332640767,0.0,0.0,0.21158283128199454,1.6802854561446245,0.16207899936966758,0.012840133340261321,0.010752259914681298,0.01709063879309055
