,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9491039585360135,0.5896471191628226,-1,-1,0.9568471837309174,0.5771268329859327,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.009873629832482252,0.06247599883495319,0.003577642818921752,0.0026436875038613585,0.0007971691839289031,0.0012062703819937237,0.0006535268950766689,0.001797463071101894,0.001853981960625417,0.0003425802205212121,0.00229613957452612,0.0013538723912811005,0.0004040126136474309,0.0005561551897980392,0.0004172531696058801,0.0010224569563560475,0.0005479566766170785,0.0010638293112717578,0.00041428978641877556,0.0007848282801174334,0.0007738854389609159,0.00032552691831599554,0.0003480779674998306,0.0002771670911997851,0.00172953502185809,0.0003245845440281947,0.0003956898547284241,0.0002750750182757833,0.000301181726550818,0.000516414663062259,0.0011498623795513697,0.0005579882362577263,0.0016102828601092356,0.005092018467568016,0.0,0.0,0.22154885986192216,1.7043340238559685,0.19922457862034681,0.004899969516012252,0.004214044921385463,0.01355069197749231
