,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9428111280277198,0.713039735028514,-1,-1,0.9686751745410298,0.3893165990024431,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.01053118171221283,0.05865389656853107,0.005397984533927717,0.0009379613136252796,0.001028893296778192,0.002333444287350354,0.0004306806109100466,0.0009272253976935281,0.0006027502639213737,0.0008843974684796511,0.001000840042717721,0.0005164446995977956,0.00026553577055311216,0.0003937648409942189,0.0003564671154944188,0.0016639838101055627,0.0008813125621972672,0.0006276573464972753,0.0002979121605566237,0.00033410625100895877,0.00019555528086266186,0.00010526877845732364,0.00018580967549161793,0.0007966057693899501,0.0004942128027143592,0.0002115798383478714,0.00019609669527746268,0.00044156450296183313,0.0005011403136022552,0.0002792714235119435,0.0012849540686097338,0.0007940129704781973,0.0010726392230090641,0.011167964137174247,0.0,0.0,0.20757736458661752,1.6356965712418685,0.19716276765451615,0.0072743798357399565,0.005400055558571671,0.016701123948208853
