,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9519129360652391,0.5432109045100968,-1,-1,0.9668384262797679,0.4064254362417612,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",0.011464706500899584,0.07649619500023856,0.0029677920083052106,0.0015813952491540975,0.0011921355214360662,0.001138456765188245,0.004502424005424999,0.0013546903118142957,0.0016971580677910862,0.0005111203699663928,0.0005812144714714844,0.000502163379655655,0.0004405627094471417,0.000403284081600049,0.0018261274545515367,0.0015093184871508385,0.0008514565848724158,0.00035744302895132825,0.00013469826275767094,0.0004934098850772746,0.00030498953789537633,7.207275045640153e-05,0.00012708232974791104,0.00021004002184999982,0.00048329617902208576,0.0002645925481011243,0.00032337456157417087,0.0004609972124607268,0.0003202916907633672,0.0007025996045014638,0.000439903818753129,0.0007755911414772646,0.0006136668928642915,0.006062520826065717,0.0,0.0,0.20498758027793207,1.6544499862314814,0.19471632850058793,0.0064954307162588395,0.004505681137909937,0.010207884940886291
