,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,ETR_separate,0.9192032934889334,0.9394890562435314,-1,-1,0.9005077094650491,0.6910801250708138,{'n_estimators': 200}
1,E&E,LGBM_separate,0.9112624101959049,1.0289284256960558,-1,-1,0.9341576937464751,0.4850460782849763,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9299280133664454,0.8149259746139407,-1,-1,0.9485801522666542,0.35087519880706525,{'n_estimators': 50}
3,E&E,ETR_separate,0.9000646964479699,0.7410003580756348,-1,-1,0.8978173159062202,0.7094643590248746,{'n_estimators': 180}
4,E&E,LGBM_separate,0.9293751313406657,0.5178985736733213,-1,-1,0.9499895787139939,0.35585507091235585,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
5,E&E,BGLGBM_separate,0.9316537437944543,0.5017021980144591,-1,-1,0.9532732246191531,0.3268679232079784,{'n_estimators': 50}
