,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.8799906834608511,0.903450083368974,-1,-1,0.9095378938157347,0.36524676649216836,0.9095378938157347,0.36524676649216836,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.880463846334129,0.9256007116602218,-1,-1,0.8785724984731887,0.4576607404612583,0.8785724984731887,0.4576607404612583,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
2,E&E,BGLGBM_separate,0.8837996765678733,0.8910165726331541,-1,-1,0.8734830614887796,0.46708146814338186,0.8734830614887796,0.46708146814338186,{'n_estimators': 50}
