,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.005721629310708289,0.05076255227691387,0.01076936689125725,0.1264361276938018
1,0.003676294713206038,0.0236670800973964,0.007475828058194749,0.09927281242108599
2,0.004289942925693838,0.03858918316582865,0.012089224333021342,0.11865365927128223
3,0.003281789163016542,0.0269488560562903,0.008718698746695744,0.10483906968491646
