0.002557377,9.777777778
0.004557377,28.44444444
0.006918033,41.77777778
0.008983607,64
0.001298361,79.11111111
0.024590164,86.22222222
0.052459016,89.77777778
0.070491803,93.33333333
0.103278689,97.77777778
0.152459016,101.3333333
0.201639344,104
0.249180328,108.4444444
0.295081967,112
0.350819672,117.3333333
0.398360656,120
0.452459016,126.2222222
0.501639344,130.6666667
0.555737705,139.5555556
0.606557377,148.4444444
0.654098361,159.1111111
0.695081967,161.7777778
0.749180328,165.3333333
0.803278689,168
0.854098361,170.6666667
0.896721311,172.4444444
0.949180328,172.4444444
0.975409836,176
0.991803279,190.2222222
