0.002918033,21.33333333
0.004918033,40
0.006557377,56
0.008918033,73.77777778
0.001398361,91.55555556
0.021311475,101.3333333
0.059016393,106.6666667
0.07704918,111.1111111
0.103278689,114.6666667
0.147540984,120
0.195081967,124.4444444
0.247540984,129.7777778
0.304918033,135.1111111
0.349180328,137.7777778
0.396721311,142.2222222
0.454098361,148.4444444
0.498360656,154.6666667
0.550819672,160
0.603278689,168
0.650819672,181.3333333
0.706557377,198.2222222
0.755737705,224.8888889
0.798360656,256
0.854098361,296
0.893442623,323.5555556
0.942622951,345.7777778
0.97704918,364.4444444
0.993442623,376
