,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8917481792187374,1.0627590499393833,0.8832963652309574,0.9761606178692875,0.028157815210792424
1,0.8852157889429562,1.122858031068652,0.883343040002136,1.0370898189184914,0.028157815210792424
2,0.9009996810090349,0.9704411080058095,0.8969686882522949,0.8758371643955344,0.028157815210792424
