,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8970157421138006,1.0108325504134317,0.891442387546085,0.917262000020627,0.027579341999353663
1,0.893426465659162,1.0438488559541732,0.8934518652500236,0.9550533955010176,0.027579341999353663
2,0.908418179650105,0.898116162394038,0.902756169861438,0.8314982072251164,0.027579341999353663
