,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.04371508787770519,0.40571642056686275,0.09862803163542143,0.6944137397119744,0.0036927513579973615
1,0.05620567148015333,0.51702103357015,0.08731348406666942,0.7723980220228072,0.0036927513579973615
2,0.04988083252903113,0.4430939110501536,0.09082758740770977,0.7099609534404049,0.0036927513579973615
