,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8669296468485873,1.3039404691048115,-1,-1,0.715379601757979,1.9313661780913323,{'n_estimators': 200},0.03976834603308556
1,Methane,LGBM_separate,0.8393648943711612,1.5670015581659136,-1,-1,0.7549535577556922,1.956496808288184,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03976834603308556
2,Methane,BGLGBM_separate,0.8693350885657024,1.2765868486036165,-1,-1,0.8055825197245408,1.515795793642527,{'n_estimators': 50},0.03976834603308556
