,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.00583949932446591,0.05479859966116929,0.050088997649767,0.417378103648368,0.000360632744449385
1,0.006960468826412685,0.06545625785775351,0.0527856145285248,0.43293319103660904,0.000360632744449385
2,0.005229369491106025,0.04878035524931779,0.05498714739355392,0.40919737306713083,0.000360632744449385
