,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8990279938987891,0.9752376544076155,-1,-1,0.7886735932985689,2.1158033899763096,{'n_estimators': 200},0.028459974294574593
1,Methane,LGBM_separate,0.898192056484947,0.9858772626747125,-1,-1,0.8256910041362377,1.8985178819475836,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.028459974294574593
2,Methane,BGLGBM_separate,0.9116995849753694,0.8539145514989638,-1,-1,0.8350167056285401,1.8349426730520053,{'n_estimators': 50},0.028459974294574593
