,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.006273246918252665,0.06850837881673254,0.06233024608139207,0.4619913903542196,0.000742338554724959
1,0.009340628042805242,0.09780796302044761,0.06920655352955746,0.545974231256757,0.000742338554724959
2,0.006929777177612609,0.07258983839313486,0.06582923089555258,0.4503165001143455,0.000742338554724959
