,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.7662439784101932,1.9564964415959107,0.7492001277207059,1.8853332548157367,0.0415758626998544
1,0.7117451846593242,2.3839522969364797,0.7332956328569149,2.2966398439340576,0.0415758626998544
2,0.7464331244871585,2.1092033136436776,0.7457090861443474,2.050802634145023,0.0415758626998544
