,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.7663918468317628,1.5921769518509432,-1,-1,0.5981822084965185,3.0752098212529635,{'n_estimators': 200},0.04367042696057241
1,Methane,LGBM_separate,0.7363327350737936,1.8022182469630068,-1,-1,0.5849453710416272,3.4196502759879417,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.04367042696057241
2,Methane,BGLGBM_separate,0.7544559221272806,1.682352310605222,-1,-1,0.6068970147337154,3.1410441817950208,{'n_estimators': 50},0.04367042696057241
