,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8956751292710307,0.9772262198644388,-1,-1,0.9344501000287175,0.6372563996000861,{'n_estimators': 150},0.031275257504407586
1,Methane,LGBM_separate,0.8761167139447557,1.1668669102527116,-1,-1,0.9331432167621555,0.726243510874282,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.031275257504407586
2,Methane,BGLGBM_separate,0.8969210961451818,0.9716754921336641,-1,-1,0.9401269708549209,0.6163747724727732,{'n_estimators': 50},0.031275257504407586
