,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.008524170314237632,0.09003498243207847,0.06292187823426114,0.4922794757546154,0.0011165939302452091
1,0.011673921387012256,0.11583244766954089,0.06354372939364558,0.534183496356541,0.0011165939302452091
2,0.009098644121873532,0.08992308860773267,0.05988723516018822,0.47926420475415576,0.0011165939302452091
