,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8569532109678684,1.3628918633846874,0.848844711338116,1.2347655218471516,0.03600784796500244
1,0.8311452303168296,1.6047461358943786,0.8293973549496562,1.4815065185056977,0.03600784796500244
2,0.8529852177077827,1.4013262319737267,0.8422291385024506,1.32899864953572,0.03600784796500244
