,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8687442067280259,1.2510871869764628,-1,-1,0.8502468422800038,1.5468970641747803,{'n_estimators': 200},0.03285807830837954
1,Methane,LGBM_separate,0.8501946714406671,1.425788680075984,-1,-1,0.9262051611550388,0.8449390616026062,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03285807830837954
2,Methane,BGLGBM_separate,0.8706254693948485,1.234881311603155,-1,-1,0.9281326430441056,0.7736668588981441,{'n_estimators': 30},0.03285807830837954
