,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8297537916412164,1.7321907162271721,-1,-1,0.8426387927772558,1.7346744750051721,{'n_estimators': 150},0.038596308255292915
1,Methane,LGBM_separate,0.7977111224449944,2.039287298233734,-1,-1,0.8552937033538431,1.7616514853582679,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.038596308255292915
2,Methane,BGLGBM_separate,0.8236698637964255,1.7621002660495357,-1,-1,0.829052979429643,1.8915392083666875,{'n_estimators': 10},0.038596308255292915
