,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.014487386979928636,0.15685260695785963,0.06468909317649096,0.5327508397575258,0.0016687386023918078
1,0.01828737120693396,0.18839327895221875,0.07274250396213591,0.5794357036943089,0.0016687386023918078
2,0.01636973408694219,0.1682318837191509,0.06065680609270111,0.49306945553857384,0.0016687386023918078
