,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8803443464943352,1.2362490825141301,-1,-1,0.9430921890921582,0.3895924924562588,{'n_estimators': 200},0.0343413441137457
1,Methane,LGBM_separate,0.8606551932364704,1.4212073952969824,-1,-1,0.9330185530636744,0.5196659862714109,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.0343413441137457
2,Methane,BGLGBM_separate,0.8870347744981496,1.1722656601112307,-1,-1,0.9396153792139533,0.46611941681460184,{'n_estimators': 30},0.0343413441137457
