,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8950609311678612,1.0291133840648563,0.8859733785377211,0.9507811012919373,0.030494377626163933
1,0.8893962544430891,1.084886130616095,0.8856660531630085,1.022089735337177,0.030494377626163933
2,0.9054893571798456,0.9267704192769665,0.8987721057862619,0.8588763531565057,0.030494377626163933
