,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8951575249914441,1.0577701114799407,-1,-1,0.8957645575273051,0.6655653592406038,{'n_estimators': 200},0.031207729750380213
1,Methane,LGBM_separate,0.8858400291535137,1.1520867667844361,-1,-1,0.8886844572965951,0.7754444984157853,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.031207729750380213
2,Methane,BGLGBM_separate,0.9028740660075256,0.9781296648806151,-1,-1,0.8862536095947449,0.7442328517094097,{'n_estimators': 30},0.031207729750380213
