,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8938822608308626,1.05451809768981,-1,-1,0.8573482991117948,0.9189215819946495,{'n_estimators': 200},0.027689861339774736
1,Methane,LGBM_separate,0.8884119288013835,1.1125541875998932,-1,-1,0.923176766933268,0.5498315834446814,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.027689861339774736
2,Methane,BGLGBM_separate,0.9043146223929789,0.9540527611497953,-1,-1,0.8881298265821898,0.7119237826475951,{'n_estimators': 50},0.027689861339774736
