,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8989864243099022,0.9959250521414914,0.8937697928812163,0.8969008435020762,0.02986800281921901
1,0.8941524744801409,1.041343488542248,0.8944241730039586,0.9354598531128399,0.02986800281921901
2,0.9100236386971564,0.8853289021544917,0.9052201897310206,0.8089710680082378,0.02986800281921901
