,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8931314377789625,1.0680814233091254,-1,-1,0.9414030488223021,0.5393776733742564,{'n_estimators': 200},0.030108045803669208
1,Methane,LGBM_separate,0.8885825620988742,1.1135367633183808,-1,-1,0.941239026443966,0.5916349341687929,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.030108045803669208
2,Methane,BGLGBM_separate,0.908242617663212,0.9189832709585009,-1,-1,0.9562404535306273,0.4215642325115013,{'n_estimators': 50},0.030108045803669208
