,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8929541332615434,1.0446543261134589,-1,-1,0.8028051415356927,1.7882374205108023,{'n_estimators': 200},0.02833589473997346
1,Methane,LGBM_separate,0.8877167582216327,1.0874698266871836,-1,-1,0.8177783061005786,1.7754726767864324,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02833589473997346
2,Methane,BGLGBM_separate,0.9062838753879412,0.9084779587957875,-1,-1,0.8469787623742212,1.3947838610219474,{'n_estimators': 50},0.02833589473997346
