,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.020243199892039265,0.2397910759055571,0.07065010733828855,0.5536705065316182,0.003107703619829501
1,0.029065588463823264,0.3170576220901955,0.07955224113115866,0.5727630604073897,0.003107703619829501
2,0.021862482562007724,0.25700783789132847,0.07402760010508184,0.5666547934257984,0.003107703619829501
