,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.01896341506455025,0.20506857828203867,0.07039531826620085,0.5428026479350722,0.0022006476789442975
1,0.02432694830173393,0.24485839658264927,0.07738397941024129,0.5445479204599487,0.0022006476789442975
2,0.021789875077484828,0.21347663764523356,0.06870353534293593,0.4919071831117046,0.0022006476789442975
