,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9546673049896723,0.322401042879131,-1,-1,0.9623377688060275,0.29032532458543636,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
