,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9564779716844312,0.3032870778231378,-1,-1,0.9633823625727636,0.286369705972781,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
