,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9461192092904168,0.39331075106548563,-1,-1,0.97260839156775,0.17775495778473704,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
