0.032798914,247.9809976
0.052229753,254.3942993
0.072655432,257.6009501
0.091924258,260.0950119
0.111148899,261.52019
0.132628332,262.9453682
0.154122492,264.7268409
0.171048157,265.0831354
0.190272798,266.5083135
0.211708045,266.8646081
0.250083684,267.9334917
0.269278868,268.6460808
0.311021967,269.3586698
0.330202422,269.7149644
0.371960249,270.783848
0.392297557,271.8527316
0.431756408,271.8527316
0.452064259,272.2090261
0.490454627,273.6342043
0.532227182,275.0593824
0.570558637,275.0593824
0.630340066,275.7719715
0.649505794,275.7719715
0.688994101,276.4845606
0.730737199,277.1971496
0.770210777,277.5534442
0.811968604,278.6223278
0.848089453,279.6912114
0.889847279,280.760095
0.910169859,281.4726841
0.930521896,282.8978622
0.953143452,284.6793349
0.975823923,287.8859857
0.991828389,293.2304038
1.007803399,297.8622328
