,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.005162545199685567,0.055451616389767984,0.015673169043837126,0.13095894330757032
1,0.006422003775350765,0.06292218567149004,0.019583521214392875,0.18034052194836797
2,0.008664319930218859,0.07429836926746196,0.019159502133091772,0.1786775535032622
3,0.006083434715271625,0.058502342045588504,0.017087991873084147,0.16029566837552386
