,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9080460118188246,1.0380965450977429,0.91023376903768,0.9984176096242238
1,0.9032950914234185,1.091510574514619,0.9012600238287164,1.0704035558398117
2,0.9012251368104446,1.1153430814001237,0.9057890464038395,1.069477850279911
3,0.9167907071254578,0.9400157062253548,0.9170115187516872,0.9052801491184719
