,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8670741311165573,1.4866067491938142,-1,-1,0.7884735366107983,1.4305949216789433,{'n_estimators': 180},0.031231101003981594
1,CO2,LGBM_separate,0.81861039446606,2.1302041409394694,-1,-1,0.8820672224687489,1.053570674001838,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.031231101003981594
