,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8891824266846035,1.2240598785106198,-1,-1,0.8519624886491206,2.0188593526484815,{'n_estimators': 200},0.025880882827262884
1,CO2,LGBM_separate,0.8647950166725076,1.4577885397720358,-1,-1,0.683922680228072,3.5768645355606687,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.025880882827262884
