,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9109787052214205,1.1593765399415783,0.8905825274680883,1.0806180994206753,0.027851500907394966
1,0.892428513146611,1.402102427604503,0.8755007193850488,1.3079802317975244,0.027851500907394966
