,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9214073865735088,1.013243117449137,-1,-1,0.9557053925822894,0.6241704734064997,{'n_estimators': 180},0.02379866645560897
1,CO2,LGBM_separate,0.9175802565512529,1.0675698797851882,-1,-1,0.960480874797774,0.5773518911582195,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02379866645560897
