,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.008306497928550408,0.09846735735491108,0.05619651155943821,0.4507739767476537,0.0014298604655529478
1,0.00974937979041049,0.1321219708619135,0.05481527760829621,0.5607425956806258,0.0014298604655529478
