,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9316381036684194,0.905547099179171,-1,-1,0.9335154824861531,0.711472640572336,{'n_estimators': 180},0.019167540048465805
1,CO2,LGBM_separate,0.9346859343751988,0.8672918963603392,-1,-1,0.9529624872655513,0.562055089003182,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019167540048465805
