,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9340940039115159,0.8853806002955789,-1,-1,0.873624245858154,0.6003644115002793,{'n_estimators': 200},0.02063851259335967
1,CO2,LGBM_separate,0.9345293297002492,0.8863285949741598,-1,-1,0.8585104634841529,0.6695542467235287,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02063851259335967
