,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9370782926432721,0.8497534238412301,-1,-1,0.895484611697681,0.5772091285366329,{'n_estimators': 180},0.019340121072807425
1,CO2,LGBM_separate,0.9378350109207524,0.8455084676024571,-1,-1,0.8968274798828675,0.606351427974947,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019340121072807425
