,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9180328960574442,0.9747078741201101,-1,-1,0.9048284693245662,0.7314674563793085,{'n_estimators': 180},0.026659583866531122
1,CO2,LGBM_separate,0.9113682669393792,1.0608481835250558,-1,-1,0.8973685887083508,0.7743568457582807,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.026659583866531122
