,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.920334165537796,1.1094855615065735,-1,-1,0.9043712356157159,0.8304131278973829,{'n_estimators': 200},0.02233973268680117
1,CO2,LGBM_separate,0.9125946702391607,1.20131986607608,-1,-1,0.8777351265387315,1.0149894458898145,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02233973268680117
