,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9373514913135388,0.828133217047973,-1,-1,0.9111005767706326,0.9791762902911503,{'n_estimators': 180},0.019999866881114298
1,CO2,LGBM_separate,0.9385138761469973,0.8096576138518504,-1,-1,0.9373997924182834,0.7048702760980261,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019999866881114298
