,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9366670006570506,0.8430239090408382,0.9195644092790687,0.8073976421851323,0.01959423580249766
1,0.9386947894323981,0.8187432308680471,0.9296482308802254,0.7387887205978391,0.01959423580249766
