,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.003738525922870437,0.04744707415089803,0.038266425247445626,0.29741921631326773,0.0007854292176530059
1,0.004605750369621783,0.05954802548501071,0.04689041877335404,0.5237525817972917,0.0007854292176530059
