,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.003466870508536374,0.034939713938585026,0.036037269212066264,0.2788495076280113,0.0005231945751088728
1,0.0039117883198685295,0.05035670636028712,0.0395172518337969,0.38120656220000515,0.0005231945751088728
