,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9370440757761804,0.8400665851616452,-1,-1,0.8184862295116531,1.2406556013820114,{'n_estimators': 200},0.020237879350977463
1,CO2,LGBM_separate,0.9411642294008946,0.7824213350321362,-1,-1,0.8172753449291766,1.3970870567501334,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.020237879350977463
