,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9372016524928217,0.8171312598893445,-1,-1,0.8760774397311685,0.8555609783901523,{'n_estimators': 200},0.01973419908934465
1,CO2,LGBM_separate,0.9332319980240301,0.8642632375452853,-1,-1,0.9406911935435917,0.42240182653991076,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.01973419908934465
