,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9386146404702297,0.8062848113686618,-1,-1,0.9560129840227596,0.5918522425140894,{'n_estimators': 180},0.02065290838332005
1,CO2,LGBM_separate,0.937878998186841,0.8162026176173844,-1,-1,0.9601697024476291,0.4994381005845069,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02065290838332005
