,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.909426965234901,1.398382161597021,-1,-1,0.9147084054326935,1.106231563499859,{'n_estimators': 180},0.029470866955386383
1,CO2,LGBM_separate,0.9020444044797629,1.5355649537684357,-1,-1,0.8884371975031268,1.4872366838153024,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.029470866955386383
