,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.004323963850144156,0.05080930984923257,0.03685421485276303,0.2953691607078789,0.0007554181446730049
1,0.005221103293791487,0.06376663509363326,0.03844514365871923,0.454182062367762,0.0007554181446730049
