,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.936278247217459,0.8477950343899022,0.9202546232051944,0.7993489886778319,0.01989602982071274
1,0.9377129565796319,0.8308810143203215,0.928032948729945,0.757605820138546,0.01989602982071274
